8.705897827148437500e+02,-5.384780168533325195e-01,-6.951597332954406738e-01,-8.240896463394165039e-01,-9.202055931091308594e-01,-9.796314239501953125e-01,-9.999976754188537598e-01,-9.804922938346862793e-01,-9.219166636466979980e-01,-8.265706896781921387e-01,-6.982679367065429688e-01,-5.421240329742431641e-01,-3.643647432327270508e-01,-1.721377372741699219e-01,2.700952440500259399e-02,2.250798791646957397e-01,4.141759276390075684e-01,5.867580771446228027e-01,7.359037995338439941e-01,8.557572960853576660e-01
8.705907592773437500e+02,-5.393006801605224609e-01,-6.958613991737365723e-01,-8.246424198150634766e-01,-9.205874204635620117e-01,-9.798270463943481445e-01,-9.999992847442626953e-01,-9.802998900413513184e-01,-9.215379357337951660e-01,-8.260206580162048340e-01,-6.975685358047485352e-01,-5.413031578063964844e-01,-3.634551465511322021e-01,-1.711756736040115356e-01,2.798571810126304626e-02,2.260312736034393311e-01,4.150645732879638672e-01,5.875485539436340332e-01,7.365646958351135254e-01,8.562621474266052246e-01
8.705917358398437500e+02,-5.401228070259094238e-01,-6.965624094009399414e-01,-8.251944184303283691e-01,-9.209683537483215332e-01,-9.800217747688293457e-01,-1.000000000000000000e+00,-9.801065325736999512e-01,-9.211583137512207031e-01,-8.254698514938354492e-01,-6.968684792518615723e-01,-5.404818058013916016e-01,-3.625451922416687012e-01,-1.702134460210800171e-01,2.896188385784626007e-02,2.269824594259262085e-01,4.159528613090515137e-01,5.883384943008422852e-01,7.372248172760009766e-01,8.567661643028259277e-01
8.705927124023437500e+02,-5.409443974494934082e-01,-6.972627639770507812e-01,-8.257456421852111816e-01,-9.213484525680541992e-01,-9.802154898643493652e-01,-9.999997019767761230e-01,-9.799122214317321777e-01,-9.207777976989746094e-01,-8.249182105064392090e-01,-6.961677670478820801e-01,-5.396599173545837402e-01,-3.616349101066589355e-01,-1.692510545253753662e-01,2.993802353739738464e-02,2.279334217309951782e-01,4.168407320976257324e-01,5.891278982162475586e-01,7.378842830657958984e-01,8.572693467140197754e-01
8.705936889648437500e+02,-5.417654514312744141e-01,-6.979624629020690918e-01,-8.262960910797119141e-01,-9.217275977134704590e-01,-9.804083108901977539e-01,-9.999985098838806152e-01,-9.797170162200927734e-01,-9.203964471817016602e-01,-8.243658542633056641e-01,-6.954663991928100586e-01,-5.388374924659729004e-01,-3.607242703437805176e-01,-1.682884991168975830e-01,3.091413341462612152e-02,2.288841605186462402e-01,4.177282154560089111e-01,5.899167060852050781e-01,7.385430335998535156e-01,8.577717542648315430e-01
8.705946655273437500e+02,-5.425860285758972168e-01,-6.986614465713500977e-01,-8.268457055091857910e-01,-9.221059083938598633e-01,-9.806002378463745117e-01,-9.999963045120239258e-01,-9.795208573341369629e-01,-9.200141429901123047e-01,-8.238126635551452637e-01,-6.947643160820007324e-01,-5.380145907402038574e-01,-3.598132729530334473e-01,-1.673257797956466675e-01,3.189021348953247070e-02,2.298346906900405884e-01,4.186152815818786621e-01,5.907049775123596191e-01,7.392011284828186035e-01,8.582733273506164551e-01
8.705956420898437500e+02,-5.434061288833618164e-01,-6.993598341941833496e-01,-8.273946046829223633e-01,-9.224833846092224121e-01,-9.807912111282348633e-01,-9.999932050704956055e-01,-9.793237447738647461e-01,-9.196310043334960938e-01,-8.232586979866027832e-01,-6.940616369247436523e-01,-5.371911525726318359e-01,-3.589019477367401123e-01,-1.663629114627838135e-01,3.286626562476158142e-02,2.307850122451782227e-01,4.195019602775573730e-01,5.914926528930664062e-01,7.398584485054016113e-01,8.587740659713745117e-01
8.705966186523437500e+02,-5.442256331443786621e-01,-7.000575065612792969e-01,-8.279426693916320801e-01,-9.228599071502685547e-01,-9.809812307357788086e-01,-9.999890923500061035e-01,-9.791257381439208984e-01,-9.192470312118530273e-01,-8.227039575576782227e-01,-6.933582425117492676e-01,-5.363671779632568359e-01,-3.579902648925781250e-01,-1.653998792171478271e-01,3.384228423237800598e-02,2.317350953817367554e-01,4.203882217407226562e-01,5.922797918319702148e-01,7.405151128768920898e-01,8.592740297317504883e-01
8.705975952148437500e+02,-5.450446605682373047e-01,-7.007545232772827148e-01,-8.284898996353149414e-01,-9.232355952262878418e-01,-9.811702966690063477e-01,-9.999840855598449707e-01,-9.789267778396606445e-01,-9.188621044158935547e-01,-8.221483826637268066e-01,-6.926541924476623535e-01,-5.355427265167236328e-01,-3.570782542228698730e-01,-1.644366830587387085e-01,3.481826931238174438e-02,2.326849699020385742e-01,4.212741255760192871e-01,5.930663347244262695e-01,7.411710023880004883e-01,8.597730994224548340e-01
8.705985717773437500e+02,-5.458631515502929688e-01,-7.014508843421936035e-01,-8.290364146232604980e-01,-9.236103892326354980e-01,-9.813584685325622559e-01,-9.999780654907226562e-01,-9.787268638610839844e-01,-9.184763431549072266e-01,-8.215920925140380859e-01,-6.919494867324829102e-01,-5.347177386283874512e-01,-3.561659157276153564e-01,-1.634733378887176514e-01,3.579422459006309509e-02,2.336346060037612915e-01,4.221595823764801025e-01,5.938523411750793457e-01,7.418262362480163574e-01,8.602714538574218750e-01
8.705995483398437500e+02,-5.466811060905456543e-01,-7.021465301513671875e-01,-8.295820951461791992e-01,-9.239842891693115234e-01,-9.815456271171569824e-01,-9.999711513519287109e-01,-9.785260558128356934e-01,-9.180896878242492676e-01,-8.210349678993225098e-01,-6.912441253662109375e-01,-5.338922739028930664e-01,-3.552532196044921875e-01,-1.625098288059234619e-01,3.677014261484146118e-02,2.345840334892272949e-01,4.230446517467498779e-01,5.946378111839294434e-01,7.424807548522949219e-01,8.607689142227172852e-01
8.706005249023437500e+02,-5.474985837936401367e-01,-7.028415799140930176e-01,-8.301270008087158203e-01,-9.243572950363159180e-01,-9.817319512367248535e-01,-9.999632239341735840e-01,-9.783242940902709961e-01,-9.177021980285644531e-01,-8.204770684242248535e-01,-6.905381083488464355e-01,-5.330662727355957031e-01,-3.543401956558227539e-01,-1.615461707115173340e-01,3.774602711200714111e-02,2.355332374572753906e-01,4.239293336868286133e-01,5.954226255416870117e-01,7.431346178054809570e-01,8.612655401229858398e-01
8.706015014648437500e+02,-5.483155250549316406e-01,-7.035359144210815430e-01,-8.306711316108703613e-01,-9.247294664382934570e-01,-9.819172620773315430e-01,-9.999544024467468262e-01,-9.781215786933898926e-01,-9.173138141632080078e-01,-8.199183940887451172e-01,-6.898314356803894043e-01,-5.322397947311401367e-01,-3.534268140792846680e-01,-1.605823636054992676e-01,3.872187808156013489e-02,2.364822179079055786e-01,4.248135983943939209e-01,5.962069630622863770e-01,7.437877058982849121e-01,8.617613911628723145e-01
8.706024780273437500e+02,-5.491319298744201660e-01,-7.042295336723327637e-01,-8.312144279479980469e-01,-9.251006841659545898e-01,-9.821016788482666016e-01,-9.999445676803588867e-01,-9.779179692268371582e-01,-9.169245362281799316e-01,-8.193589448928833008e-01,-6.891241073608398438e-01,-5.314127802848815918e-01,-3.525131046772003174e-01,-1.596183925867080688e-01,3.969768807291984558e-02,2.374309599399566650e-01,4.256974756717681885e-01,5.969907045364379883e-01,7.444400787353515625e-01,8.622564077377319336e-01
8.706034545898437500e+02,-5.499477982521057129e-01,-7.049225568771362305e-01,-8.317569494247436523e-01,-9.254710674285888672e-01,-9.822851419448852539e-01,-9.999338388442993164e-01,-9.777134060859680176e-01,-9.165343642234802246e-01,-8.187987208366394043e-01,-6.884161233901977539e-01,-5.305852890014648438e-01,-3.515990674495697021e-01,-1.586542874574661255e-01,4.067346081137657166e-02,2.383794933557510376e-01,4.265809059143066406e-01,5.977738499641418457e-01,7.450917959213256836e-01,8.627505898475646973e-01
8.706044311523437500e+02,-5.507631897926330566e-01,-7.056148648262023926e-01,-8.322986960411071777e-01,-9.258406162261962891e-01,-9.824676513671875000e-01,-9.999220967292785645e-01,-9.775079488754272461e-01,-9.161433577537536621e-01,-8.182377219200134277e-01,-6.877074837684631348e-01,-5.297572612762451172e-01,-3.506847023963928223e-01,-1.576900184154510498e-01,4.164919629693031311e-02,2.393277883529663086e-01,4.274639487266540527e-01,5.985563993453979492e-01,7.457427382469177246e-01,8.632439374923706055e-01
8.706054077148437500e+02,-5.515779852867126465e-01,-7.063065171241760254e-01,-8.328396081924438477e-01,-9.262092113494873047e-01,-9.826492667198181152e-01,-9.999094605445861816e-01,-9.773015379905700684e-01,-9.157514572143554688e-01,-8.176758885383605957e-01,-6.869981884956359863e-01,-5.289287567138671875e-01,-3.497699797153472900e-01,-1.567256003618240356e-01,4.262489080429077148e-02,2.402758449316024780e-01,4.283466041088104248e-01,5.993384718894958496e-01,7.463930249214172363e-01,8.637365102767944336e-01
8.706063842773437500e+02,-5.523923039436340332e-01,-7.069975137710571289e-01,-8.333797454833984375e-01,-9.265769124031066895e-01,-9.828299283981323242e-01,-9.998958110809326172e-01,-9.770941734313964844e-01,-9.153586626052856445e-01,-8.171133399009704590e-01,-6.862882375717163086e-01,-5.280997157096862793e-01,-3.488549292087554932e-01,-1.557610183954238892e-01,4.360054805874824524e-02,2.412236928939819336e-01,4.292288422584533691e-01,6.001198887825012207e-01,7.470425367355346680e-01,8.642282485961914062e-01
8.706073608398437500e+02,-5.532060861587524414e-01,-7.076877951622009277e-01,-8.339191079139709473e-01,-9.269437789916992188e-01,-9.830096364021301270e-01,-9.998812675476074219e-01,-9.768858551979064941e-01,-9.149650335311889648e-01,-8.165499567985534668e-01,-6.855776309967041016e-01,-5.272701978683471680e-01,-3.479395508766174316e-01,-1.547963023185729980e-01,4.457616060972213745e-02,2.421713024377822876e-01,4.301106631755828857e-01,6.009007692337036133e-01,7.476913928985595703e-01,8.647190928459167480e-01
8.706083374023437500e+02,-5.540193319320678711e-01,-7.083774209022521973e-01,-8.344576954841613770e-01,-9.273097515106201172e-01,-9.831884503364562988e-01,-9.998657107353210449e-01,-9.766766428947448730e-01,-9.145705699920654297e-01,-8.159858584403991699e-01,-6.848663687705993652e-01,-5.264401435852050781e-01,-3.470238447189331055e-01,-1.538314372301101685e-01,4.555172845721244812e-02,2.431186735630035400e-01,4.309920668601989746e-01,6.016810536384582520e-01,7.483395338058471680e-01,8.652092218399047852e-01
8.706093139648437500e+02,-5.548321008682250977e-01,-7.090663909912109375e-01,-8.349954485893249512e-01,-9.276748299598693848e-01,-9.833662509918212891e-01,-9.998492598533630371e-01,-9.764665365219116211e-01,-9.141751527786254883e-01,-8.154209256172180176e-01,-6.841544508934020996e-01,-5.256096124649047852e-01,-3.461078107357025146e-01,-1.528664231300354004e-01,4.652725532650947571e-02,2.440658211708068848e-01,4.318730831146240234e-01,6.024608016014099121e-01,7.489869594573974609e-01,8.656984567642211914e-01
8.706102905273437500e+02,-5.556442737579345703e-01,-7.097546458244323730e-01,-8.355323672294616699e-01,-9.280390143394470215e-01,-9.835432171821594238e-01,-9.998317956924438477e-01,-9.762554168701171875e-01,-9.137789011001586914e-01,-8.148552179336547852e-01,-6.834418773651123047e-01,-5.247785449028015137e-01,-3.451914489269256592e-01,-1.519012749195098877e-01,4.750273749232292175e-02,2.450127303600311279e-01,4.327536523342132568e-01,6.032399535179138184e-01,7.496336698532104492e-01,8.661868572235107422e-01
8.706112670898437500e+02,-5.564559698104858398e-01,-7.104422450065612793e-01,-8.360685706138610840e-01,-9.284023642539978027e-01,-9.837191700935363770e-01,-9.998134374618530273e-01,-9.760434031486511230e-01,-9.133817553520202637e-01,-8.142887353897094727e-01,-6.827286481857299805e-01,-5.239470005035400391e-01,-3.442747294902801514e-01,-1.509359776973724365e-01,4.847817495465278625e-02,2.459594160318374634e-01,4.336338341236114502e-01,6.040185689926147461e-01,7.502796649932861328e-01,8.666744828224182129e-01
8.706122436523437500e+02,-5.572670698165893555e-01,-7.111291885375976562e-01,-8.366039395332336426e-01,-9.287647604942321777e-01,-9.838941693305969238e-01,-9.997940659523010254e-01,-9.758304953575134277e-01,-9.129837751388549805e-01,-8.137215375900268555e-01,-6.820148229598999023e-01,-5.231149792671203613e-01,-3.433577120304107666e-01,-1.499705314636230469e-01,4.945356771349906921e-02,2.469058632850646973e-01,4.345135986804962158e-01,6.047965288162231445e-01,7.509248852729797363e-01,8.671612143516540527e-01
8.706132202148437500e+02,-5.580776929855346680e-01,-7.118154168128967285e-01,-8.371384739875793457e-01,-9.291263222694396973e-01,-9.840682744979858398e-01,-9.997738003730773926e-01,-9.756165742874145508e-01,-9.125849008560180664e-01,-8.131535053253173828e-01,-6.813002824783325195e-01,-5.222824811935424805e-01,-3.424403667449951172e-01,-1.490049362182617188e-01,5.042891204357147217e-02,2.478520721197128296e-01,4.353929460048675537e-01,6.055739521980285645e-01,7.515694499015808105e-01,8.676471710205078125e-01
8.706141967773437500e+02,-5.588877797126770020e-01,-7.125009894371032715e-01,-8.376722931861877441e-01,-9.294869303703308105e-01,-9.842414259910583496e-01,-9.997525215148925781e-01,-9.754018187522888184e-01,-9.121851921081542969e-01,-8.125846982002258301e-01,-6.805850863456726074e-01,-5.214494466781616211e-01,-3.415226638317108154e-01,-1.480392068624496460e-01,5.140420794486999512e-02,2.487980425357818604e-01,4.362718760967254639e-01,6.063508391380310059e-01,7.522132992744445801e-01,8.681322932243347168e-01
8.706151733398437500e+02,-5.596973299980163574e-01,-7.131859064102172852e-01,-8.382052183151245117e-01,-9.298467040061950684e-01,-9.844136834144592285e-01,-9.997303485870361328e-01,-9.751860499382019043e-01,-9.117845892906188965e-01,-8.120151162147521973e-01,-6.798692941665649414e-01,-5.206158757209777832e-01,-3.406046628952026367e-01,-1.470733284950256348e-01,5.237945541739463806e-02,2.497437745332717896e-01,4.371503889560699463e-01,6.071270704269409180e-01,7.528563737869262695e-01,8.686165809631347656e-01
8.706161499023437500e+02,-5.605063438415527344e-01,-7.138700485229492188e-01,-8.387374281883239746e-01,-9.302055835723876953e-01,-9.845849275588989258e-01,-9.997071623802185059e-01,-9.749693870544433594e-01,-9.113830924034118652e-01,-8.114448189735412598e-01,-6.791527867317199707e-01,-5.197818875312805176e-01,-3.396863341331481934e-01,-1.461073160171508789e-01,5.335465073585510254e-02,2.506892681121826172e-01,4.380285143852233887e-01,6.079027652740478516e-01,7.534987926483154297e-01,8.691000342369079590e-01
8.706171264648437500e+02,-5.613148212432861328e-01,-7.145535945892333984e-01,-8.392688035964965820e-01,-9.305635690689086914e-01,-9.847552776336669922e-01,-9.996830821037292480e-01,-9.747518301010131836e-01,-9.109807014465332031e-01,-8.108736872673034668e-01,-6.784356832504272461e-01,-5.189473628997802734e-01,-3.387676775455474854e-01,-1.451411694288253784e-01,5.432979762554168701e-02,2.516345381736755371e-01,4.389061927795410156e-01,6.086778640747070312e-01,7.541404962539672852e-01,8.695826530456542969e-01
8.706181030273437500e+02,-5.621227025985717773e-01,-7.152364253997802734e-01,-8.397993445396423340e-01,-9.309207201004028320e-01,-9.849246740341186523e-01,-9.996579885482788086e-01,-9.745332598686218262e-01,-9.105775356292724609e-01,-8.103017807006835938e-01,-6.777179241180419922e-01,-5.181123018264770508e-01,-3.378486931324005127e-01,-1.441748738288879395e-01,5.530489236116409302e-02,2.525795698165893555e-01,4.397834539413452148e-01,6.094524264335632324e-01,7.547814249992370605e-01,8.700644373893737793e-01
8.706190795898437500e+02,-5.629301071166992188e-01,-7.159186005592346191e-01,-8.403291106224060059e-01,-9.312769174575805664e-01,-9.850931167602539062e-01,-9.996320009231567383e-01,-9.743138551712036133e-01,-9.101734161376953125e-01,-8.097290992736816406e-01,-6.769995093345642090e-01,-5.172768235206604004e-01,-3.369293808937072754e-01,-1.432084441184997559e-01,5.627993121743202209e-02,2.535243332386016846e-01,4.406602978706359863e-01,6.102263927459716797e-01,7.554216980934143066e-01,8.705454468727111816e-01
8.706210327148437500e+02,-5.645433068275451660e-01,-7.172808647155761719e-01,-8.413862586021423340e-01,-9.319866895675659180e-01,-9.854272007942199707e-01,-9.995771050453186035e-01,-9.738721251487731934e-01,-9.093626737594604492e-01,-8.085814714431762695e-01,-6.755607724189758301e-01,-5.156043171882629395e-01,-3.350898325443267822e-01,-1.412751823663711548e-01,5.822985246777534485e-02,2.554131746292114258e-01,4.424127340316772461e-01,6.117725372314453125e-01,7.567000389099121094e-01,8.715049028396606445e-01
8.706220092773437500e+02,-5.653491020202636719e-01,-7.179610133171081543e-01,-8.419136404991149902e-01,-9.323402643203735352e-01,-9.855928421020507812e-01,-9.995482563972473145e-01,-9.736499190330505371e-01,-9.089559912681579590e-01,-8.080065250396728516e-01,-6.748403906822204590e-01,-5.147672891616821289e-01,-3.341695666313171387e-01,-1.403083503246307373e-01,5.920473113656044006e-02,2.563572227954864502e-01,4.432882964611053467e-01,6.125447154045104980e-01,7.573380470275878906e-01,8.719833493232727051e-01
